Industry,Event,Date,Industry_Return,Market_Return,Expected_Return
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/12/2016,-0.0141352229651813,-0.0003291545681356,1.7570518699899014e-05
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/13/2016,0.0042705386633066,-0.0015417984144801,-0.00090516528479992
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/14/2016,-0.0106316933337434,-0.0023836505421755,-0.0015457549367564466
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/15/2016,0.0132022680475847,0.002209060832895,0.001948972087747418
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/18/2016,0.0012123092644544,0.0039284631236087,0.0032573150600420306
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/19/2016,0.0015133731678793,0.0002987125532709,0.0004953327854269393
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/20/2016,0.007555075151471,0.0047182635227129,0.0038582970450401666
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/21/2016,-0.0173965040693077,-0.0043245798270545,-0.003022664211163763
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/22/2016,0.0131255765215518,0.0045672469890998,0.0037433841933357643
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/25/2016,-0.0015065338620023,-0.0030309638724834,-0.0020383143867205517
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/26/2016,0.0060352277229391,0.0020714895666913,0.0018442901291974086
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/27/2016,0.0176964315937024,0.0039262198607599,0.0032556080964075817
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/28/2016,0.0017685048068332,-0.0043404546562236,-0.0030347438281864607
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/29/2016,-0.0067666448635345,0.0004909619912745,0.0006416209475970579
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,08/01/2016,0.0074050200995232,-0.0045208349868,-0.0031720004429556846
