Industry,Event,Date,Industry_Return,Market_Return,Expected_Return,Abnormal_Return
Agriculture_and_Food,Brexit Referendum Day,06/24/2016,-0.0190879851985098,-0.0314605164436398,-0.0232916028233121,0.0042036176248023
Agriculture_and_Food,Brexit Referendum Day,06/27/2016,-0.1531531209936933,-0.0254939962892312,-0.018799248469642,-0.1343538725240513
Agriculture_and_Food,Brexit Referendum Day,06/28/2016,0.0872341297487808,0.0264450706874055,0.0203070794433966,0.06692705030538419
Agriculture_and_Food,Brexit Referendum Day,06/29/2016,0.0430526118534984,0.0357794604271037,0.0273351938720394,0.015717417981459002
Agriculture_and_Food,Brexit Referendum Day,06/30/2016,0.0202627350267972,0.0226725530757587,0.0174666489280557,0.002796086098741501
Agriculture_and_Food,Brexit Referendum Day,07/01/2016,0.004781120343078,0.0113002171189942,0.0089041096883246,-0.004122989345246601
Agriculture_and_Food,Brexit Referendum Day,07/04/2016,-0.0208636455656935,-0.0084374717455598,-0.0059569299474081,-0.0149067156182854
Agriculture_and_Food,Brexit Referendum Day,07/05/2016,-0.0257945743351591,0.0035417104929227,0.0030625202664139,-0.028857094601573
Agriculture_and_Food,Brexit Referendum Day,07/06/2016,-0.0203377743276053,-0.0124972967134077,-0.009013681939769,-0.0113240923878363
Agriculture_and_Food,Brexit Referendum Day,07/07/2016,0.0889155083552226,0.0108607751053015,0.0085732419140929,0.08034226644112971
Agriculture_and_Food,Brexit Referendum Day,07/08/2016,0.0165462822878821,0.0086933017029386,0.0069412925828945,0.009604989704987599
Agriculture_and_Food,Brexit Referendum Day,07/11/2016,0.0063694819479576,0.0140047648650878,0.0109404368149321,-0.0045709548669745
Agriculture_and_Food,Brexit Referendum Day,07/12/2016,-0.0084387622284408,-0.0003291545681356,0.0001480412971832,-0.008586803525624
Agriculture_and_Food,Brexit Referendum Day,07/13/2016,-0.0070922158822741,-0.0015417984144801,-0.0007649910435441,-0.00632722483873
Agriculture_and_Food,Brexit Referendum Day,07/14/2016,-0.0099998673314507,-0.0023836505421755,-0.0013988442734212,-0.008601023058029499
Agriculture_and_Food,Brexit Referendum Day,07/15/2016,0.0072149247084989,0.002209060832895,0.0020591323037136,0.0051557924047853
Agriculture_and_Food,Brexit Referendum Day,07/18/2016,0.0068051936686173,0.0039284631236087,0.0033537167795057,0.0034514768891115996
Agriculture_and_Food,Brexit Referendum Day,07/19/2016,-0.0017787306454998,0.0002987125532709,0.0006207794298606,-0.0023995100753604
Agriculture_and_Food,Brexit Referendum Day,07/20/2016,0.0014254416824606,0.0047182635227129,0.0039483788554939,-0.0025229371730333006
Agriculture_and_Food,Brexit Referendum Day,07/21/2016,-0.0142347144464343,-0.0043245798270545,-0.0028602224130139,-0.0113744920334204
Agriculture_and_Food,Brexit Referendum Day,07/22/2016,-0.0126355072674679,0.0045672469890998,0.0038346744239834,-0.0164701816914513
Agriculture_and_Food,Brexit Referendum Day,07/25/2016,-0.0087750778131685,-0.0030309638724834,-0.0018862239825887,-0.006888853830579801
Agriculture_and_Food,Brexit Referendum Day,07/26/2016,0.0018443422257132,0.0020714895666913,0.0019555511775837,-0.00011120895187050018
Agriculture_and_Food,Brexit Referendum Day,07/27/2016,0.0007364395432676,0.0039262198607599,0.003352027766251,-0.0026155882229834003
Agriculture_and_Food,Brexit Referendum Day,07/28/2016,-0.0117734504465751,-0.0043404546562236,-0.0028721750011366,-0.008901275445438499
Agriculture_and_Food,Brexit Referendum Day,07/29/2016,0.0018612011877758,0.0004909619912745,0.0007655292299878,0.0010956719577879998
Agriculture_and_Food,Brexit Referendum Day,08/01/2016,0.0170945537069693,-0.0045208349868,-0.0030079882293519,0.020102541936321203
Agriculture_and_Food,Brexit Referendum Day,08/02/2016,-0.0069420427748305,-0.0072602476331415,-0.0050705660820719,-0.0018714766927586
Agriculture_and_Food,Brexit Referendum Day,08/03/2016,0.0412068234685023,-0.0016552803686231,-0.0008504346752698,0.042057258143772105
Agriculture_and_Food,Brexit Referendum Day,08/04/2016,0.0236748284817063,0.0159472287661426,0.0124029704085382,0.011271858073168097
Agriculture_and_Food,Brexit Referendum Day,06/24/2016,-0.0708869809724304,-0.0718493316770992,-0.0537014338903443,-0.017185547082086104
Agriculture_and_Food,Brexit Referendum Day,06/27/2016,-0.0523032444466653,-0.069629057871896,-0.0520297297081713,-0.0002735147384939976
Agriculture_and_Food,Brexit Referendum Day,06/28/2016,0.026835375827928,0.0357564658223685,0.0273178806123805,-0.00048250478445250114
Agriculture_and_Food,Brexit Referendum Day,06/29/2016,0.0315583617717214,0.0322387647530666,0.0246693083617845,0.006889053409936903
Agriculture_and_Food,Brexit Referendum Day,06/30/2016,0.0101157047864219,0.0167594131190818,0.0130144859686111,-0.002898781182189201
Agriculture_and_Food,Brexit Referendum Day,07/01/2016,0.054144366516724,0.011947587765549,0.0093915325524442,0.0447528339642798
Agriculture_and_Food,Brexit Referendum Day,07/04/2016,-0.0299998075364061,-0.0211836752414138,-0.0155538912054801,-0.014445916330926
Agriculture_and_Food,Brexit Referendum Day,07/05/2016,0.0074976459881181,-0.0237021223557353,-0.0174500981344302,0.0249477441225483
Agriculture_and_Food,Brexit Referendum Day,07/06/2016,0.017209248170326,-0.0041309970443138,-0.0027144687015816,0.0199237168719076
Agriculture_and_Food,Brexit Referendum Day,07/07/2016,0.01737543295993,0.0146205483525163,0.0114040768528566,0.005971356107073399
Agriculture_and_Food,Brexit Referendum Day,07/08/2016,0.0004493290666467,0.0175484944415578,0.0136086066323627,-0.013159277565715999
Agriculture_and_Food,Brexit Referendum Day,07/11/2016,0.0341419616148814,0.0326744422801139,0.0249973417522325,0.0091446198626489
Agriculture_and_Food,Brexit Referendum Day,07/12/2016,-0.0156385699151857,0.0060275832253193,0.0049342010624303,-0.020572770977616
Agriculture_and_Food,Brexit Referendum Day,07/13/2016,-0.0061782400377149,-0.0033378519006163,-0.0021172882769502,-0.0040609517607647005
Agriculture_and_Food,Brexit Referendum Day,07/14/2016,-0.0048845681110076,0.0022088233538295,0.0020589534993039,-0.0069435216103115
Agriculture_and_Food,Brexit Referendum Day,07/15/2016,0.0062471626727482,-0.0036156313289253,-0.0023264359194335,0.0085735985921817
Agriculture_and_Food,Brexit Referendum Day,07/18/2016,0.013303775730824,0.008393370773686,0.0067154664763937,0.0065883092544303
Agriculture_and_Food,Brexit Referendum Day,07/19/2016,-0.0035010581740959,0.0022884900898096,0.0021189367389413,-0.0056199949130372
Agriculture_and_Food,Brexit Referendum Day,07/20/2016,0.0368906741420635,0.0066602156694075,0.0054105271354048,0.0314801470066587
Agriculture_and_Food,Brexit Referendum Day,07/21/2016,-0.0084709903086548,0.0016746087788197,0.0016567289010905,-0.010127719209745301
Agriculture_and_Food,Brexit Referendum Day,07/22/2016,-0.0029902435787305,-0.0037483950139483,-0.0024263972876997,-0.0005638462910307999
Agriculture_and_Food,Brexit Referendum Day,07/25/2016,0.0119968478120571,0.0063296729178319,0.0051616525601606,0.0068351952518965
Agriculture_and_Food,Brexit Referendum Day,07/26/2016,-0.0050805382499911,-0.0012813990184892,-0.0005689292973337,-0.004511608952657399
Agriculture_and_Food,Brexit Referendum Day,07/27/2016,0.0059575216670906,0.0115296521640724,0.0090768575374842,-0.0031193358703936
Agriculture_and_Food,Brexit Referendum Day,07/28/2016,0.0173435077587689,-0.0007876571199486,-0.0001971776715792,0.017540685430348098
Agriculture_and_Food,Brexit Referendum Day,07/29/2016,-0.0266114224841681,0.0017736538310446,0.001731302599001,-0.0283427250831691
Agriculture_and_Food,Brexit Referendum Day,08/01/2016,-0.0004270030678471,-0.0083146444535981,-0.005864449958149,0.0054374468903019
Agriculture_and_Food,Brexit Referendum Day,08/02/2016,0.0025640909648314,-0.0044459030890217,-0.0029515699774225,0.0055156609422539
Agriculture_and_Food,Brexit Referendum Day,08/03/2016,-0.003836543725318,-0.0038621807785852,-0.002512069666561,-0.001324474058757
Agriculture_and_Food,Brexit Referendum Day,08/04/2016,0.011125489969002,0.0145437267272736,0.0113462357740228,-0.00022074580502079964
Agriculture_and_Food,Brexit Referendum Day,06/24/2016,-0.0708869809724304,-0.0718493316770992,-0.0537014338903443,-0.017185547082086104
Agriculture_and_Food,Brexit Referendum Day,06/27/2016,-0.0523032444466653,-0.069629057871896,-0.0520297297081713,-0.0002735147384939976
Agriculture_and_Food,Brexit Referendum Day,06/28/2016,0.026835375827928,0.0357564658223685,0.0273178806123805,-0.00048250478445250114
Agriculture_and_Food,Brexit Referendum Day,06/29/2016,0.0315583617717214,0.0322387647530666,0.0246693083617845,0.006889053409936903
Agriculture_and_Food,Brexit Referendum Day,06/30/2016,0.0101157047864219,0.0167594131190818,0.0130144859686111,-0.002898781182189201
Agriculture_and_Food,Brexit Referendum Day,07/01/2016,0.054144366516724,0.011947587765549,0.0093915325524442,0.0447528339642798
Agriculture_and_Food,Brexit Referendum Day,07/04/2016,-0.0299998075364061,-0.0211836752414138,-0.0155538912054801,-0.014445916330926
Agriculture_and_Food,Brexit Referendum Day,07/05/2016,0.0074976459881181,-0.0237021223557353,-0.0174500981344302,0.0249477441225483
Agriculture_and_Food,Brexit Referendum Day,07/06/2016,0.017209248170326,-0.0041309970443138,-0.0027144687015816,0.0199237168719076
Agriculture_and_Food,Brexit Referendum Day,07/07/2016,0.01737543295993,0.0146205483525163,0.0114040768528566,0.005971356107073399
Agriculture_and_Food,Brexit Referendum Day,07/08/2016,0.0004493290666467,0.0175484944415578,0.0136086066323627,-0.013159277565715999
Agriculture_and_Food,Brexit Referendum Day,07/11/2016,0.0341419616148814,0.0326744422801139,0.0249973417522325,0.0091446198626489
Agriculture_and_Food,Brexit Referendum Day,07/12/2016,-0.0156385699151857,0.0060275832253193,0.0049342010624303,-0.020572770977616
Agriculture_and_Food,Brexit Referendum Day,07/13/2016,-0.0061782400377149,-0.0033378519006163,-0.0021172882769502,-0.0040609517607647005
Agriculture_and_Food,Brexit Referendum Day,07/14/2016,-0.0048845681110076,0.0022088233538295,0.0020589534993039,-0.0069435216103115
Agriculture_and_Food,Brexit Referendum Day,07/15/2016,0.0062471626727482,-0.0036156313289253,-0.0023264359194335,0.0085735985921817
Agriculture_and_Food,Brexit Referendum Day,07/18/2016,0.013303775730824,0.008393370773686,0.0067154664763937,0.0065883092544303
Agriculture_and_Food,Brexit Referendum Day,07/19/2016,-0.0035010581740959,0.0022884900898096,0.0021189367389413,-0.0056199949130372
Agriculture_and_Food,Brexit Referendum Day,07/20/2016,0.0368906741420635,0.0066602156694075,0.0054105271354048,0.0314801470066587
Agriculture_and_Food,Brexit Referendum Day,07/21/2016,-0.0084709903086548,0.0016746087788197,0.0016567289010905,-0.010127719209745301
Agriculture_and_Food,Brexit Referendum Day,07/22/2016,-0.0029902435787305,-0.0037483950139483,-0.0024263972876997,-0.0005638462910307999
Agriculture_and_Food,Brexit Referendum Day,07/25/2016,0.0119968478120571,0.0063296729178319,0.0051616525601606,0.0068351952518965
Agriculture_and_Food,Brexit Referendum Day,07/26/2016,-0.0050805382499911,-0.0012813990184892,-0.0005689292973337,-0.004511608952657399
Agriculture_and_Food,Brexit Referendum Day,07/27/2016,0.0059575216670906,0.0115296521640724,0.0090768575374842,-0.0031193358703936
Agriculture_and_Food,Brexit Referendum Day,07/28/2016,0.0173435077587689,-0.0007876571199486,-0.0001971776715792,0.017540685430348098
Agriculture_and_Food,Brexit Referendum Day,07/29/2016,-0.0266114224841681,0.0017736538310446,0.001731302599001,-0.0283427250831691
Agriculture_and_Food,Brexit Referendum Day,08/01/2016,-0.0004270030678471,-0.0083146444535981,-0.005864449958149,0.0054374468903019
Agriculture_and_Food,Brexit Referendum Day,08/02/2016,0.0025640909648314,-0.0044459030890217,-0.0029515699774225,0.0055156609422539
Agriculture_and_Food,Brexit Referendum Day,08/03/2016,-0.003836543725318,-0.0038621807785852,-0.002512069666561,-0.001324474058757
Agriculture_and_Food,Brexit Referendum Day,08/04/2016,0.011125489969002,0.0145437267272736,0.0113462357740228,-0.00022074580502079964
Agriculture_and_Food,Brexit Referendum Day,06/24/2016,-0.0708869809724304,-0.0718493316770992,-0.0537014338903443,-0.017185547082086104
Agriculture_and_Food,Brexit Referendum Day,06/27/2016,-0.0523032444466653,-0.069629057871896,-0.0520297297081713,-0.0002735147384939976
Agriculture_and_Food,Brexit Referendum Day,06/28/2016,0.026835375827928,0.0357564658223685,0.0273178806123805,-0.00048250478445250114
Agriculture_and_Food,Brexit Referendum Day,06/29/2016,0.0315583617717214,0.0322387647530666,0.0246693083617845,0.006889053409936903
Agriculture_and_Food,Brexit Referendum Day,06/30/2016,0.0101157047864219,0.0167594131190818,0.0130144859686111,-0.002898781182189201
Agriculture_and_Food,Brexit Referendum Day,07/01/2016,0.054144366516724,0.011947587765549,0.0093915325524442,0.0447528339642798
Agriculture_and_Food,Brexit Referendum Day,07/04/2016,-0.0299998075364061,-0.0211836752414138,-0.0155538912054801,-0.014445916330926
Agriculture_and_Food,Brexit Referendum Day,07/05/2016,0.0074976459881181,-0.0237021223557353,-0.0174500981344302,0.0249477441225483
Agriculture_and_Food,Brexit Referendum Day,07/06/2016,0.017209248170326,-0.0041309970443138,-0.0027144687015816,0.0199237168719076
Agriculture_and_Food,Brexit Referendum Day,07/07/2016,0.01737543295993,0.0146205483525163,0.0114040768528566,0.005971356107073399
Agriculture_and_Food,Brexit Referendum Day,07/08/2016,0.0004493290666467,0.0175484944415578,0.0136086066323627,-0.013159277565715999
Agriculture_and_Food,Brexit Referendum Day,07/11/2016,0.0341419616148814,0.0326744422801139,0.0249973417522325,0.0091446198626489
Agriculture_and_Food,Brexit Referendum Day,07/12/2016,-0.0156385699151857,0.0060275832253193,0.0049342010624303,-0.020572770977616
Agriculture_and_Food,Brexit Referendum Day,07/13/2016,-0.0061782400377149,-0.0033378519006163,-0.0021172882769502,-0.0040609517607647005
Agriculture_and_Food,Brexit Referendum Day,07/14/2016,-0.0048845681110076,0.0022088233538295,0.0020589534993039,-0.0069435216103115
Agriculture_and_Food,Brexit Referendum Day,07/15/2016,0.0062471626727482,-0.0036156313289253,-0.0023264359194335,0.0085735985921817
Agriculture_and_Food,Brexit Referendum Day,07/18/2016,0.013303775730824,0.008393370773686,0.0067154664763937,0.0065883092544303
Agriculture_and_Food,Brexit Referendum Day,07/19/2016,-0.0035010581740959,0.0022884900898096,0.0021189367389413,-0.0056199949130372
Agriculture_and_Food,Brexit Referendum Day,07/20/2016,0.0368906741420635,0.0066602156694075,0.0054105271354048,0.0314801470066587
Agriculture_and_Food,Brexit Referendum Day,07/21/2016,-0.0084709903086548,0.0016746087788197,0.0016567289010905,-0.010127719209745301
Agriculture_and_Food,Brexit Referendum Day,07/22/2016,-0.0029902435787305,-0.0037483950139483,-0.0024263972876997,-0.0005638462910307999
Agriculture_and_Food,Brexit Referendum Day,07/25/2016,0.0119968478120571,0.0063296729178319,0.0051616525601606,0.0068351952518965
Agriculture_and_Food,Brexit Referendum Day,07/26/2016,-0.0050805382499911,-0.0012813990184892,-0.0005689292973337,-0.004511608952657399
Agriculture_and_Food,Brexit Referendum Day,07/27/2016,0.0059575216670906,0.0115296521640724,0.0090768575374842,-0.0031193358703936
Agriculture_and_Food,Brexit Referendum Day,07/28/2016,0.0173435077587689,-0.0007876571199486,-0.0001971776715792,0.017540685430348098
Agriculture_and_Food,Brexit Referendum Day,07/29/2016,-0.0266114224841681,0.0017736538310446,0.001731302599001,-0.0283427250831691
Agriculture_and_Food,Brexit Referendum Day,08/01/2016,-0.0004270030678471,-0.0083146444535981,-0.005864449958149,0.0054374468903019
Agriculture_and_Food,Brexit Referendum Day,08/02/2016,0.0025640909648314,-0.0044459030890217,-0.0029515699774225,0.0055156609422539
Agriculture_and_Food,Brexit Referendum Day,08/03/2016,-0.003836543725318,-0.0038621807785852,-0.002512069666561,-0.001324474058757
Agriculture_and_Food,Brexit Referendum Day,08/04/2016,0.011125489969002,0.0145437267272736,0.0113462357740228,-0.00022074580502079964
Agriculture_and_Food,Brexit Referendum Day,06/24/2016,-0.1447609597784014,-0.0718493316770992,-0.0537014338903443,-0.0910595258880571
Agriculture_and_Food,Brexit Referendum Day,06/27/2016,-0.0499732151108186,-0.069629057871896,-0.0520297297081713,0.0020565145973527044
Agriculture_and_Food,Brexit Referendum Day,06/28/2016,0.0633487140706821,0.0357564658223685,0.0273178806123805,0.0360308334583016
Agriculture_and_Food,Brexit Referendum Day,06/29/2016,0.0079785806532499,0.0322387647530666,0.0246693083617845,-0.0166907277085346
Agriculture_and_Food,Brexit Referendum Day,06/30/2016,0.0237466759598818,0.0167594131190818,0.0130144859686111,0.0107321899912707
Agriculture_and_Food,Brexit Referendum Day,07/01/2016,0.0175255913715219,0.011947587765549,0.0093915325524442,0.0081340588190777
Agriculture_and_Food,Brexit Referendum Day,07/04/2016,-0.0233027318760137,-0.0211836752414138,-0.0155538912054801,-0.007748840670533599
Agriculture_and_Food,Brexit Referendum Day,07/05/2016,-0.0383817870278208,-0.0237021223557353,-0.0174500981344302,-0.0209316888933906
Agriculture_and_Food,Brexit Referendum Day,07/06/2016,-0.032362209863307,-0.0041309970443138,-0.0027144687015816,-0.0296477411617254
Agriculture_and_Food,Brexit Referendum Day,07/07/2016,0.0301002114584381,0.0146205483525163,0.0114040768528566,0.0186961346055815
Agriculture_and_Food,Brexit Referendum Day,07/08/2016,0.0297618332858964,0.0175484944415578,0.0136086066323627,0.016153226653533703
Agriculture_and_Food,Brexit Referendum Day,07/11/2016,0.0236469256499012,0.0326744422801139,0.0249973417522325,-0.0013504161023312998
Agriculture_and_Food,Brexit Referendum Day,07/12/2016,0.0107802491869477,0.0060275832253193,0.0049342010624303,0.005846048124517401
Agriculture_and_Food,Brexit Referendum Day,07/13/2016,-0.0050789090073667,-0.0033378519006163,-0.0021172882769502,-0.0029616207304164997
Agriculture_and_Food,Brexit Referendum Day,07/14/2016,-0.0035730867063632,0.0022088233538295,0.0020589534993039,-0.0056320402056671
Agriculture_and_Food,Brexit Referendum Day,07/15/2016,0.0005122603748279,-0.0036156313289253,-0.0023264359194335,0.0028386962942614003
Agriculture_and_Food,Brexit Referendum Day,07/18/2016,0.0117768007665615,0.008393370773686,0.0067154664763937,0.0050613342901678
Agriculture_and_Food,Brexit Referendum Day,07/19/2016,0.0070848436777843,0.0022884900898096,0.0021189367389413,0.004965906938843001
Agriculture_and_Food,Brexit Referendum Day,07/20/2016,0.0080402603726719,0.0066602156694075,0.0054105271354048,0.0026297332372671005
Agriculture_and_Food,Brexit Referendum Day,07/21/2016,0.0099703122501899,0.0016746087788197,0.0016567289010905,0.0083135833490994
Agriculture_and_Food,Brexit Referendum Day,07/22/2016,-0.0029616695471262,-0.0037483950139483,-0.0024263972876997,-0.0005352722594265001
Agriculture_and_Food,Brexit Referendum Day,07/25/2016,0.0059404888195713,0.0063296729178319,0.0051616525601606,0.0007788362594107002
Agriculture_and_Food,Brexit Referendum Day,07/26/2016,0.0088584068680765,-0.0012813990184892,-0.0005689292973337,0.0094273361654102
Agriculture_and_Food,Brexit Referendum Day,07/27/2016,0.0253658179090452,0.0115296521640724,0.0090768575374842,0.016288960371561
Agriculture_and_Food,Brexit Referendum Day,07/28/2016,-0.0133206725896444,-0.0007876571199486,-0.0001971776715792,-0.0131234949180652
Agriculture_and_Food,Brexit Referendum Day,07/29/2016,-0.002892836998702,0.0017736538310446,0.001731302599001,-0.004624139597703
Agriculture_and_Food,Brexit Referendum Day,08/01/2016,0.0174081762404831,-0.0083146444535981,-0.005864449958149,0.0232726261986321
Agriculture_and_Food,Brexit Referendum Day,08/02/2016,-0.0028518026117603,-0.0044459030890217,-0.0029515699774225,9.976736566219991e-05
Agriculture_and_Food,Brexit Referendum Day,08/03/2016,-0.0142992929788865,-0.0038621807785852,-0.002512069666561,-0.0117872233123255
Agriculture_and_Food,Brexit Referendum Day,08/04/2016,0.0038682822102302,0.0145437267272736,0.0113462357740228,-0.0074779535637926
Agriculture_and_Food,Brexit Referendum Day,06/24/2016,-0.1447609597784014,-0.0718493316770992,-0.0537014338903443,-0.0910595258880571
Agriculture_and_Food,Brexit Referendum Day,06/27/2016,-0.0499732151108186,-0.069629057871896,-0.0520297297081713,0.0020565145973527044
Agriculture_and_Food,Brexit Referendum Day,06/28/2016,0.0633487140706821,0.0357564658223685,0.0273178806123805,0.0360308334583016
Agriculture_and_Food,Brexit Referendum Day,06/29/2016,0.0079785806532499,0.0322387647530666,0.0246693083617845,-0.0166907277085346
Agriculture_and_Food,Brexit Referendum Day,06/30/2016,0.0237466759598818,0.0167594131190818,0.0130144859686111,0.0107321899912707
Agriculture_and_Food,Brexit Referendum Day,07/01/2016,0.0175255913715219,0.011947587765549,0.0093915325524442,0.0081340588190777
Agriculture_and_Food,Brexit Referendum Day,07/04/2016,-0.0233027318760137,-0.0211836752414138,-0.0155538912054801,-0.007748840670533599
Agriculture_and_Food,Brexit Referendum Day,07/05/2016,-0.0383817870278208,-0.0237021223557353,-0.0174500981344302,-0.0209316888933906
Agriculture_and_Food,Brexit Referendum Day,07/06/2016,-0.032362209863307,-0.0041309970443138,-0.0027144687015816,-0.0296477411617254
Agriculture_and_Food,Brexit Referendum Day,07/07/2016,0.0301002114584381,0.0146205483525163,0.0114040768528566,0.0186961346055815
Agriculture_and_Food,Brexit Referendum Day,07/08/2016,0.0297618332858964,0.0175484944415578,0.0136086066323627,0.016153226653533703
Agriculture_and_Food,Brexit Referendum Day,07/11/2016,0.0236469256499012,0.0326744422801139,0.0249973417522325,-0.0013504161023312998
Agriculture_and_Food,Brexit Referendum Day,07/12/2016,0.0107802491869477,0.0060275832253193,0.0049342010624303,0.005846048124517401
Agriculture_and_Food,Brexit Referendum Day,07/13/2016,-0.0050789090073667,-0.0033378519006163,-0.0021172882769502,-0.0029616207304164997
Agriculture_and_Food,Brexit Referendum Day,07/14/2016,-0.0035730867063632,0.0022088233538295,0.0020589534993039,-0.0056320402056671
Agriculture_and_Food,Brexit Referendum Day,07/15/2016,0.0005122603748279,-0.0036156313289253,-0.0023264359194335,0.0028386962942614003
Agriculture_and_Food,Brexit Referendum Day,07/18/2016,0.0117768007665615,0.008393370773686,0.0067154664763937,0.0050613342901678
Agriculture_and_Food,Brexit Referendum Day,07/19/2016,0.0070848436777843,0.0022884900898096,0.0021189367389413,0.004965906938843001
Agriculture_and_Food,Brexit Referendum Day,07/20/2016,0.0080402603726719,0.0066602156694075,0.0054105271354048,0.0026297332372671005
Agriculture_and_Food,Brexit Referendum Day,07/21/2016,0.0099703122501899,0.0016746087788197,0.0016567289010905,0.0083135833490994
Agriculture_and_Food,Brexit Referendum Day,07/22/2016,-0.0029616695471262,-0.0037483950139483,-0.0024263972876997,-0.0005352722594265001
Agriculture_and_Food,Brexit Referendum Day,07/25/2016,0.0059404888195713,0.0063296729178319,0.0051616525601606,0.0007788362594107002
Agriculture_and_Food,Brexit Referendum Day,07/26/2016,0.0088584068680765,-0.0012813990184892,-0.0005689292973337,0.0094273361654102
Agriculture_and_Food,Brexit Referendum Day,07/27/2016,0.0253658179090452,0.0115296521640724,0.0090768575374842,0.016288960371561
Agriculture_and_Food,Brexit Referendum Day,07/28/2016,-0.0133206725896444,-0.0007876571199486,-0.0001971776715792,-0.0131234949180652
Agriculture_and_Food,Brexit Referendum Day,07/29/2016,-0.002892836998702,0.0017736538310446,0.001731302599001,-0.004624139597703
Agriculture_and_Food,Brexit Referendum Day,08/01/2016,0.0174081762404831,-0.0083146444535981,-0.005864449958149,0.0232726261986321
Agriculture_and_Food,Brexit Referendum Day,08/02/2016,-0.0028518026117603,-0.0044459030890217,-0.0029515699774225,9.976736566219991e-05
