Industry,Event,Date,Industry_Return,Market_Return,Expected_Return,Abnormal_Return
Automotive,Brexit Referendum Day,06/30/2016,-0.0055423244787567,0.0167594131190818,0.0182613126385524,-0.0238036371173091
Automotive,Brexit Referendum Day,07/01/2016,0.0175158572159024,0.011947587765549,0.012995090418803,0.004520766797099399
Automotive,Brexit Referendum Day,07/04/2016,-0.0070423590607713,-0.0211836752414138,-0.0232648692839182,0.0162225102231469
Automotive,Brexit Referendum Day,07/05/2016,-0.0110321165521188,-0.0237021223557353,-0.0260211418371118,0.014989025284993001
Automotive,Brexit Referendum Day,07/06/2016,-0.0007969153366165,-0.0041309970443138,-0.0046018492801117,0.0038049339434952003
Automotive,Brexit Referendum Day,07/07/2016,0.0239235733901463,0.0146205483525163,0.0159204676720042,0.008003105718142101
Automotive,Brexit Referendum Day,07/08/2016,0.0700934570833853,0.0175484944415578,0.0191249095666,0.0509685475167853
Automotive,Brexit Referendum Day,07/11/2016,0.0007277236316058,0.0326744422801139,0.0356792515781389,-0.0349515279465331
Automotive,Brexit Referendum Day,07/12/2016,0.023272858760337,0.0060275832253193,0.0065160399212852,0.0167568188390518
Automotive,Brexit Referendum Day,07/13/2016,-0.0092395292039281,-0.0033378519006163,-0.0037338047705246,-0.0055057244334035
Automotive,Brexit Referendum Day,07/14/2016,-0.0035869794455447,0.0022088233538295,0.0023366617000115,-0.0059236411455562
Automotive,Brexit Referendum Day,07/15/2016,0.0014397298945965,-0.0036156313289253,-0.0040378158453397,0.0054775457399362
Automotive,Brexit Referendum Day,07/18/2016,0.0043135467898509,0.008393370773686,0.0091052367518119,-0.0047916899619610005
Automotive,Brexit Referendum Day,07/19/2016,-0.0050105369773656,0.0022884900898096,0.0024238516340529,-0.0074343886114185
Automotive,Brexit Referendum Day,07/20/2016,0.0079134969130341,0.0066602156694075,0.0072084139767038,0.0007050829363303007
Automotive,Brexit Referendum Day,07/21/2016,-0.0007138116133683,0.0016746087788197,0.0017519994443532,-0.0024658110577215
Automotive,Brexit Referendum Day,07/22/2016,-0.0021428519150943,-0.0037483950139483,-0.0041831168520628,0.0020402649369685
Automotive,Brexit Referendum Day,07/25/2016,0.0193273079907254,0.0063296729178319,0.0068466569603884,0.012480651030336999
Automotive,Brexit Referendum Day,07/26/2016,-0.0147472630752191,-0.0012813990184892,-0.001483154120086,-0.0132641089551331
Automotive,Brexit Referendum Day,07/27/2016,0.0256593485058236,0.0115296521640724,0.0125376877515793,0.013121660754244301
Automotive,Brexit Referendum Day,07/28/2016,-0.0715775544006941,-0.0007876571199486,-0.0009427865119793,-0.07063476788871481
Automotive,Brexit Referendum Day,07/29/2016,0.0089820133189226,0.0017736538310446,0.0018603976542757,0.0071216156646469
Automotive,Brexit Referendum Day,08/01/2016,0.0022256306772177,-0.0083146444535981,-0.0091805725976974,0.0114062032749151
Automotive,Brexit Referendum Day,08/02/2016,0.0022206882453341,-0.0044459030890217,-0.0049464929626919,0.007167181208026001
Automotive,Brexit Referendum Day,08/03/2016,-0.0029542405314116,-0.0038621807785852,-0.0043076477894922,0.0013534072580806003
Automotive,Brexit Referendum Day,08/04/2016,0.0239519671535628,0.0145437267272736,0.0158363915220846,0.0081155756314782
Automotive,Brexit Referendum Day,06/24/2016,-0.078503184952788,-0.0718493316770992,-0.078715054212992,0.00021186926020400065
Automotive,Brexit Referendum Day,06/27/2016,-0.0748408630582657,-0.069629057871896,-0.0762851124782396,0.0014442494199738976
Automotive,Brexit Referendum Day,06/28/2016,0.0490533021115915,0.0357564658223685,0.0390523209785268,0.010000981133064697
Automotive,Brexit Referendum Day,06/29/2016,0.0360952875866171,0.0322387647530666,0.0352024315555881,0.0008928560310289962
Automotive,Brexit Referendum Day,06/30/2016,-0.0055423244787567,0.0167594131190818,0.0182613126385524,-0.0238036371173091
Automotive,Brexit Referendum Day,07/01/2016,0.0175158572159024,0.011947587765549,0.012995090418803,0.004520766797099399
Automotive,Brexit Referendum Day,07/04/2016,-0.0070423590607713,-0.0211836752414138,-0.0232648692839182,0.0162225102231469
Automotive,Brexit Referendum Day,07/05/2016,-0.0110321165521188,-0.0237021223557353,-0.0260211418371118,0.014989025284993001
Automotive,Brexit Referendum Day,07/06/2016,-0.0007969153366165,-0.0041309970443138,-0.0046018492801117,0.0038049339434952003
Automotive,Brexit Referendum Day,07/07/2016,0.0239235733901463,0.0146205483525163,0.0159204676720042,0.008003105718142101
Automotive,Brexit Referendum Day,07/08/2016,0.0700934570833853,0.0175484944415578,0.0191249095666,0.0509685475167853
Automotive,Brexit Referendum Day,07/11/2016,0.0007277236316058,0.0326744422801139,0.0356792515781389,-0.0349515279465331
Automotive,Brexit Referendum Day,07/12/2016,0.023272858760337,0.0060275832253193,0.0065160399212852,0.0167568188390518
Automotive,Brexit Referendum Day,07/13/2016,-0.0092395292039281,-0.0033378519006163,-0.0037338047705246,-0.0055057244334035
Automotive,Brexit Referendum Day,07/14/2016,-0.0035869794455447,0.0022088233538295,0.0023366617000115,-0.0059236411455562
Automotive,Brexit Referendum Day,07/15/2016,0.0014397298945965,-0.0036156313289253,-0.0040378158453397,0.0054775457399362
Automotive,Brexit Referendum Day,07/18/2016,0.0043135467898509,0.008393370773686,0.0091052367518119,-0.0047916899619610005
Automotive,Brexit Referendum Day,07/19/2016,-0.0050105369773656,0.0022884900898096,0.0024238516340529,-0.0074343886114185
Automotive,Brexit Referendum Day,07/20/2016,0.0079134969130341,0.0066602156694075,0.0072084139767038,0.0007050829363303007
Automotive,Brexit Referendum Day,07/21/2016,-0.0007138116133683,0.0016746087788197,0.0017519994443532,-0.0024658110577215
Automotive,Brexit Referendum Day,07/22/2016,-0.0021428519150943,-0.0037483950139483,-0.0041831168520628,0.0020402649369685
Automotive,Brexit Referendum Day,07/25/2016,0.0193273079907254,0.0063296729178319,0.0068466569603884,0.012480651030336999
Automotive,Brexit Referendum Day,07/26/2016,-0.0147472630752191,-0.0012813990184892,-0.001483154120086,-0.0132641089551331
Automotive,Brexit Referendum Day,07/27/2016,0.0256593485058236,0.0115296521640724,0.0125376877515793,0.013121660754244301
Automotive,Brexit Referendum Day,07/28/2016,-0.0715775544006941,-0.0007876571199486,-0.0009427865119793,-0.07063476788871481
Automotive,Brexit Referendum Day,07/29/2016,0.0089820133189226,0.0017736538310446,0.0018603976542757,0.0071216156646469
Automotive,Brexit Referendum Day,08/01/2016,0.0022256306772177,-0.0083146444535981,-0.0091805725976974,0.0114062032749151
Automotive,Brexit Referendum Day,08/02/2016,0.0022206882453341,-0.0044459030890217,-0.0049464929626919,0.007167181208026001
Automotive,Brexit Referendum Day,08/03/2016,-0.0029542405314116,-0.0038621807785852,-0.0043076477894922,0.0013534072580806003
Automotive,Brexit Referendum Day,08/04/2016,0.0239519671535628,0.0145437267272736,0.0158363915220846,0.0081155756314782
Automotive,Brexit Referendum Day,06/24/2016,-0.078503184952788,-0.0718493316770992,-0.078715054212992,0.00021186926020400065
Automotive,Brexit Referendum Day,06/27/2016,-0.0748408630582657,-0.069629057871896,-0.0762851124782396,0.0014442494199738976
Automotive,Brexit Referendum Day,06/28/2016,0.0490533021115915,0.0357564658223685,0.0390523209785268,0.010000981133064697
Automotive,Brexit Referendum Day,06/29/2016,0.0360952875866171,0.0322387647530666,0.0352024315555881,0.0008928560310289962
Automotive,Brexit Referendum Day,06/30/2016,-0.0055423244787567,0.0167594131190818,0.0182613126385524,-0.0238036371173091
Automotive,Brexit Referendum Day,07/01/2016,0.0175158572159024,0.011947587765549,0.012995090418803,0.004520766797099399
Automotive,Brexit Referendum Day,07/04/2016,-0.0070423590607713,-0.0211836752414138,-0.0232648692839182,0.0162225102231469
Automotive,Brexit Referendum Day,07/05/2016,-0.0110321165521188,-0.0237021223557353,-0.0260211418371118,0.014989025284993001
Automotive,Brexit Referendum Day,07/06/2016,-0.0007969153366165,-0.0041309970443138,-0.0046018492801117,0.0038049339434952003
Automotive,Brexit Referendum Day,07/07/2016,0.0239235733901463,0.0146205483525163,0.0159204676720042,0.008003105718142101
Automotive,Brexit Referendum Day,07/08/2016,0.0700934570833853,0.0175484944415578,0.0191249095666,0.0509685475167853
Automotive,Brexit Referendum Day,07/11/2016,0.0007277236316058,0.0326744422801139,0.0356792515781389,-0.0349515279465331
Automotive,Brexit Referendum Day,07/12/2016,0.023272858760337,0.0060275832253193,0.0065160399212852,0.0167568188390518
Automotive,Brexit Referendum Day,07/13/2016,-0.0092395292039281,-0.0033378519006163,-0.0037338047705246,-0.0055057244334035
Automotive,Brexit Referendum Day,07/14/2016,-0.0035869794455447,0.0022088233538295,0.0023366617000115,-0.0059236411455562
Automotive,Brexit Referendum Day,07/15/2016,0.0014397298945965,-0.0036156313289253,-0.0040378158453397,0.0054775457399362
Automotive,Brexit Referendum Day,07/18/2016,0.0043135467898509,0.008393370773686,0.0091052367518119,-0.0047916899619610005
Automotive,Brexit Referendum Day,07/19/2016,-0.0050105369773656,0.0022884900898096,0.0024238516340529,-0.0074343886114185
Automotive,Brexit Referendum Day,07/20/2016,0.0079134969130341,0.0066602156694075,0.0072084139767038,0.0007050829363303007
Automotive,Brexit Referendum Day,07/21/2016,-0.0007138116133683,0.0016746087788197,0.0017519994443532,-0.0024658110577215
Automotive,Brexit Referendum Day,07/22/2016,-0.0021428519150943,-0.0037483950139483,-0.0041831168520628,0.0020402649369685
Automotive,Brexit Referendum Day,07/25/2016,0.0193273079907254,0.0063296729178319,0.0068466569603884,0.012480651030336999
Automotive,Brexit Referendum Day,07/26/2016,-0.0147472630752191,-0.0012813990184892,-0.001483154120086,-0.0132641089551331
Automotive,Brexit Referendum Day,07/27/2016,0.0256593485058236,0.0115296521640724,0.0125376877515793,0.013121660754244301
Automotive,Brexit Referendum Day,07/28/2016,-0.0715775544006941,-0.0007876571199486,-0.0009427865119793,-0.07063476788871481
Automotive,Brexit Referendum Day,07/29/2016,0.0089820133189226,0.0017736538310446,0.0018603976542757,0.0071216156646469
Automotive,Brexit Referendum Day,08/01/2016,0.0022256306772177,-0.0083146444535981,-0.0091805725976974,0.0114062032749151
Automotive,Brexit Referendum Day,08/02/2016,0.0022206882453341,-0.0044459030890217,-0.0049464929626919,0.007167181208026001
Automotive,Brexit Referendum Day,08/03/2016,-0.0029542405314116,-0.0038621807785852,-0.0043076477894922,0.0013534072580806003
Automotive,Brexit Referendum Day,08/04/2016,0.0239519671535628,0.0145437267272736,0.0158363915220846,0.0081155756314782
Automotive,Brexit Referendum Day,06/24/2016,-0.0263947724736178,-0.0314605164436398,-0.0345121871958754,0.008117414722257597
Automotive,Brexit Referendum Day,06/27/2016,-0.0463278814606328,-0.0254939962892312,-0.027982228458146,-0.018345653002486795
Automotive,Brexit Referendum Day,06/28/2016,0.0032383094443808,0.0264450706874055,0.0288616194559523,-0.025623310011571497
Automotive,Brexit Referendum Day,06/29/2016,0.0100430821772234,0.0357794604271037,0.039077487041194,-0.029034404863970603
Automotive,Brexit Referendum Day,06/30/2016,-0.0053267581033643,0.0226725530757587,0.0247328503067843,-0.0300596084101486
Automotive,Brexit Referendum Day,07/01/2016,0.0556945719665287,0.0113002171189942,0.0122865863828455,0.0434079855836832
Automotive,Brexit Referendum Day,07/04/2016,-0.0060871820965333,-0.0084374717455598,-0.0093149988843134,0.0032278167877801004
Automotive,Brexit Referendum Day,07/05/2016,-0.0064647468058895,0.0035417104929227,0.0037954178585569,-0.0102601646644464
Automotive,Brexit Referendum Day,07/06/2016,-0.0075341972865567,-0.0124972967134077,-0.0137582067904934,0.0062240095039367005
Automotive,Brexit Referendum Day,07/07/2016,0.0072459650606182,0.0108607751053015,0.0118056463805029,-0.0045596813198847
Automotive,Brexit Referendum Day,07/08/2016,0.01952734728176,0.0086933017029386,0.0094334911683735,0.010093856113386502
Automotive,Brexit Referendum Day,07/11/2016,0.0329302401895059,0.0140047648650878,0.0152465336769414,0.017683706512564498
Automotive,Brexit Referendum Day,07/12/2016,-0.0032530883501442,-0.0003291545681356,-0.0004409860207381,-0.0028121023294061
Automotive,Brexit Referendum Day,07/13/2016,0.0078327063813601,-0.0015417984144801,-0.0017681439076247,0.009600850288984799
Automotive,Brexit Referendum Day,07/14/2016,0.0048574592806245,-0.0023836505421755,-0.0026894949656713,0.0075469542462957995
Automotive,Brexit Referendum Day,07/15/2016,0.0138575414212582,0.002209060832895,0.0023369216050246,0.011520619816233599
Automotive,Brexit Referendum Day,07/18/2016,0.0073111611765761,0.0039284631236087,0.0042186928420868,0.0030924683344893
Automotive,Brexit Referendum Day,07/19/2016,-0.006942308598989,0.0002987125532709,0.0002461727065363,-0.0071884813055253
Automotive,Brexit Referendum Day,07/20/2016,0.0088972964760729,0.0047182635227129,0.0050830767515892,0.0038142197244837002
Automotive,Brexit Referendum Day,07/21/2016,0.0119684372716857,-0.0043245798270545,-0.0048137127366858,0.0167821500083715
Automotive,Brexit Referendum Day,07/22/2016,0.0021786580752476,0.0045672469890998,0.004917799218339,-0.0027391411430914003
Automotive,Brexit Referendum Day,07/25/2016,0.0,-0.0030309638724834,-0.0033979362728157,0.0033979362728157
Automotive,Brexit Referendum Day,07/26/2016,0.0024845103132451,0.0020714895666913,0.0021863590210461,0.0002981512921990002
Automotive,Brexit Referendum Day,07/27/2016,0.0046468869176434,0.0039262198607599,0.0042162377403757,0.0004306491772676996
Automotive,Brexit Referendum Day,07/28/2016,-0.0003084837138341,-0.0043404546562236,-0.0048310866794128,0.0045226029655787
Automotive,Brexit Referendum Day,07/29/2016,0.0104874664210847,0.0004909619912745,0.0004565769061413,0.0100308895149434
Automotive,Brexit Referendum Day,08/01/2016,-0.0009157406966247,-0.0045208349868,-0.0050285009318212,0.0041127602351965
Automotive,Brexit Referendum Day,08/02/2016,-0.0329972701707342,-0.0072602476331415,-0.0080266055360614,-0.0249706646346728
Automotive,Brexit Referendum Day,08/03/2016,-0.0066348966758824,-0.0016552803686231,-0.0018923423447126,-0.0047425543311697994
Automotive,Brexit Referendum Day,08/04/2016,0.0194017484980921,0.0159472287661426,0.0173724309831031,0.0020293175149889986
Automotive,Brexit Referendum Day,06/24/2016,-0.0263947724736178,-0.0314605164436398,-0.0345121871958754,0.008117414722257597
Automotive,Brexit Referendum Day,06/27/2016,-0.0463278814606328,-0.0254939962892312,-0.027982228458146,-0.018345653002486795
Automotive,Brexit Referendum Day,06/28/2016,0.0032383094443808,0.0264450706874055,0.0288616194559523,-0.025623310011571497
Automotive,Brexit Referendum Day,06/29/2016,0.0100430821772234,0.0357794604271037,0.039077487041194,-0.029034404863970603
Automotive,Brexit Referendum Day,06/30/2016,-0.0053267581033643,0.0226725530757587,0.0247328503067843,-0.0300596084101486
Automotive,Brexit Referendum Day,07/01/2016,0.0556945719665287,0.0113002171189942,0.0122865863828455,0.0434079855836832
Automotive,Brexit Referendum Day,07/04/2016,-0.0060871820965333,-0.0084374717455598,-0.0093149988843134,0.0032278167877801004
Automotive,Brexit Referendum Day,07/05/2016,-0.0064647468058895,0.0035417104929227,0.0037954178585569,-0.0102601646644464
Automotive,Brexit Referendum Day,07/06/2016,-0.0075341972865567,-0.0124972967134077,-0.0137582067904934,0.0062240095039367005
Automotive,Brexit Referendum Day,07/07/2016,0.0072459650606182,0.0108607751053015,0.0118056463805029,-0.0045596813198847
Automotive,Brexit Referendum Day,07/08/2016,0.01952734728176,0.0086933017029386,0.0094334911683735,0.010093856113386502
Automotive,Brexit Referendum Day,07/11/2016,0.0329302401895059,0.0140047648650878,0.0152465336769414,0.017683706512564498
Automotive,Brexit Referendum Day,07/12/2016,-0.0032530883501442,-0.0003291545681356,-0.0004409860207381,-0.0028121023294061
Automotive,Brexit Referendum Day,07/13/2016,0.0078327063813601,-0.0015417984144801,-0.0017681439076247,0.009600850288984799
Automotive,Brexit Referendum Day,07/14/2016,0.0048574592806245,-0.0023836505421755,-0.0026894949656713,0.0075469542462957995
Automotive,Brexit Referendum Day,07/15/2016,0.0138575414212582,0.002209060832895,0.0023369216050246,0.011520619816233599
Automotive,Brexit Referendum Day,07/18/2016,0.0073111611765761,0.0039284631236087,0.0042186928420868,0.0030924683344893
Automotive,Brexit Referendum Day,07/19/2016,-0.006942308598989,0.0002987125532709,0.0002461727065363,-0.0071884813055253
Automotive,Brexit Referendum Day,07/20/2016,0.0088972964760729,0.0047182635227129,0.0050830767515892,0.0038142197244837002
Automotive,Brexit Referendum Day,07/21/2016,0.0119684372716857,-0.0043245798270545,-0.0048137127366858,0.0167821500083715
